Date,OpenT-0_M,VolumeT-0_M,ADX_M,ADXR_M,MACD_M,RSI_M,AD_M,ATR_M,HT_DC_M,High/Open_M,Low/Open_M,Close/Open_M,OpenT-0,VolumeT-0,VolumeT-1,VolumeT-2,MA5,ADX,MACD,RSI,AD,HT_DC,High/Open,Low/Open,Close/Open,Predict-Y
2007-07-24,1541.569946,4115830000.0,16.566637807563986,18.923871736923665,5.817878668020512,43.76822969452545,198267683264.64624,16.010336383935975,15.896725825729199,1.0,0.9786257178368732,0.9801955745963926,19.84,448823200.0,2.165353753569488,2.439245953411379,274465240.0,37.010739556807685,0.7643058012078789,56.458092078424414,6176946554.013795,19.290099043979726,1.0152649697580645,0.9659418346774192,0.9712701612903226,19.608572
2007-07-25,1511.030029,4283200000.0,17.840791168901,19.21528911455465,4.118150611312785,46.57731703872549,199961787048.09625,16.33674657079768,16.660842490831786,1.0087887267262243,0.9951688259929347,1.0046722678335336,19.621429,374045700.0,3.7505851510736004,2.1650207182722405,311431540.0,35.86520909094664,0.7138386929340506,59.65352035848833,6306081156.367543,20.904886101766106,1.0073534909205646,0.9828904408542314,0.9993447470110357,20.857143
2007-07-26,1518.089966,4472550000.0,20.234743969995236,20.00122618913796,-0.0867950127324093,36.66445426714945,198430836706.6731,18.94054445859785,17.12905285972124,1.0,0.9652260945119769,0.9766615070295511,20.844286,546657300.0,3.125707958596905,3.750008304339629,384118420.0,36.41935772151384,0.7657651272729709,68.75884750243806,6615885713.675115,22.78484540471295,1.0177506200020476,0.9386607917392805,1.0006168117248055,20.549999
2007-07-27,1482.439941,4784650000.0,22.61045732762272,21.410683004598972,-5.271681595528662,31.78867057786882,193646186706.6731,19.70051114012657,17.36281197967474,1.0041081515895287,0.9841545081521788,0.9841545081521788,20.884285000000002,290274600.0,4.5681345173466665,3.125227219097697,383784660.0,36.98475805648185,0.7732200473131741,64.87990292791513,6333515852.164392,24.9222753093403,1.0186743764510011,0.9835146858032247,0.983993418975081,20.204287
2007-07-30,1458.930054,4128780000.0,24.927323369338573,22.88839345497956,-8.080441595206366,37.44156283359582,196383532426.7012,19.97619313011752,17.464627633755924,1.0129889373024048,0.9968400760630298,1.0102677849146564,20.618572,276747100.0,2.4256758663407525,4.567431930051477,387309580.0,36.27338662947371,0.7426710069194513,60.727249397702025,6231854122.822726,26.42126969773927,1.0077599942420843,0.9670200244711419,0.9799071924088633,18.822857
2007-07-31,1473.900024,4524520000.0,26.250034290836563,22.929094404830565,-11.675904915806086,33.69466189434738,192130089915.62933,20.981468549394833,17.554065071234984,1.0097700147672974,0.9866680075445877,0.9873600626252517,20.424286,440598200.0,2.312633491010894,2.4253027930349056,385664580.0,33.81593190148896,0.6000735421446599,47.61307750501922,5808938429.768004,26.931719862028146,1.0035671748819028,0.9199132836271485,0.9215919224789547,19.285715
2007-08-01,1455.180054,5256780000.0,27.88960161181088,23.393074046535457,-13.519003780483445,37.50318665814944,196448375825.09473,21.539223581580917,17.75756328392685,1.0090710087481725,0.9892864886670582,1.0073049413856245,19.091429,437539200.0,3.681853047056739,2.312277803825448,398363280.0,31.924600045216717,0.5184365820829875,51.40008646452171,6202781785.758522,28.19666838855598,1.0130200311354376,0.956075996197037,1.0101766085713122,19.498571
2007-08-02,1465.459961,4368850000.0,28.80676864552125,23.545848892152012,-14.299229412005616,39.76217282469544,198485292547.2627,21.132857468610844,18.338618515871794,1.0074857678080227,0.9966699840801724,1.0045992317629755,19.521429,213161200.0,3.6562905539032347,3.6812867714438395,331664060.0,29.866352989730903,0.4655478574525276,53.0798779852065,6344636138.94365,28.374124439983817,1.002268532698093,0.9817050790697749,0.9988290816210226,18.835714000000003
2007-08-03,1472.180054,4272110000.0,30.39626835524454,24.05663355229207,-17.86983370551161,32.106840382586086,194268131506.78973,22.511219863710078,19.004973710719646,1.0007131777102587,0.9732505511856364,0.9734271668103989,19.322857,169796900.0,1.7812787563232693,3.6557282098477035,307568520.0,28.414826620162966,0.36592795231524633,47.56625027531957,6201548341.47435,28.593039292063295,1.0051013160217457,0.9722017297959613,0.9747892871121493,19.321428
2007-08-06,1433.040039,5067200000.0,31.99550265078614,24.384318687316316,-17.70276038896486,42.62588746499415,199335331506.78973,23.780420516302218,19.541948495770647,1.0241654134270843,0.996057316023115,1.0241654134270843,18.985714,231292600.0,1.4189055553240764,1.7810047924505696,298477620.0,27.580711793154062,0.3224544659277413,51.53861234363495,6431513183.52996,28.10727543241645,1.0178329874767942,0.9653875013602332,1.0176824532382611,19.290001
2007-08-07,1467.619995,4909390000.0,32.100043869021405,23.893811312404466,-16.64898865219493,45.02189331259502,200743166914.40085,24.403247622280634,20.09603244628181,1.0140908777956517,0.991946180864073,1.0061936782211802,19.277143,237484100.0,1.9327935612802676,1.4186873251006755,257854800.0,26.388632493817134,0.28221235020046365,51.26797293045099,6441301089.353781,28.011584035398585,1.0170446419368264,0.9828813325709107,1.000667007553972,19.144285
2007-08-08,1476.219971,5499560000.0,31.307369069972435,23.425808211920913,-13.975985819658035,50.17302663021022,203698652789.4013,24.636590220689158,20.408320156149664,1.0187438488460876,1.0,1.01440843466275,19.537144,202024200.0,1.9845327493678535,1.932496294158377,210751800.0,25.389608537221168,0.23584346351726282,49.95802926548769,6406382999.485498,27.341609972681766,1.0007311201678197,0.9651944521676249,0.9798916873418141,18.055714000000002
2007-08-09,1497.209961,5889600000.0,31.30359612651022,23.357375017870673,-15.264364593941991,41.27452586067508,197809052789.4013,26.048264062068508,20.623996613857308,1.0,0.9705318584906208,0.9705318584906208,18.73,281348900.0,1.6882125627140558,1.9842275246658883,224389340.0,25.505864795930467,0.10998931624675023,41.43965355362054,6217512319.847995,26.326853338509828,1.014415376401495,0.9540844100373733,0.9639996796583022,17.857143
2007-08-10,1453.089966,5345780000.0,31.907228737754036,24.23693327265901,-16.05594673796577,41.41315340277331,200379267640.98602,26.49339020049218,21.072328661341466,1.0061455616712998,0.9839308118930332,1.0003785374704046,17.588572,352687300.0,2.351088372015732,1.6879529125891222,260967420.0,26.19119382195557,-0.005708221543496705,40.09657170236718,6309826365.285355,26.447763859295932,1.0376055543338027,0.9770955254354929,1.0152696307579718,18.255714
2007-08-13,1453.420044,3696280000.0,32.2304503781701,25.03562077353555,-16.55059201048607,41.27580713156876,197374633048.63348,25.65457661474274,21.42033013841297,1.0088549728298641,0.9987064957527172,0.9996559838278933,18.331429,188227900.0,2.947226770702228,2.3507267704005046,252354480.0,26.457830570829998,-0.06449455204533194,44.0185489736859,6291994452.834693,25.947394948137998,1.008026761034287,0.9858166540098975,0.9958696618796058,17.718571
2007-08-14,1452.869995,3814630000.0,33.12940848256883,26.68207622628203,-18.8539117310022,36.499326935991355,193644961020.5234,26.003538213689687,21.488237166518626,1.0026636898093555,0.9816431999478384,0.9818772800796949,18.327143,184751700.0,1.5729239637295187,2.94677348193035,241808000.0,27.041393575014524,-0.15266625198784922,40.198795437207075,6133003188.676538,25.06913982894314,1.000077917218194,0.9642996183311279,0.9667939514631386,17.128571
2007-08-15,1426.150024,4290930000.0,34.39404168882856,28.50224950822564,-22.02633264330416,33.37150774689334,189905410382.3045,26.747574341283276,21.590203652146712,1.010258391300914,0.9847210751791146,0.9863618324350987,17.534285999999998,248213000.0,1.543875144278648,1.5726820451982189,251045760.0,28.027698357515366,-0.2670723843987908,36.45663053781846,5908610814.301634,24.514183738744116,1.0172722744456204,0.9748248089485939,0.9768616184314549,16.721428
2007-08-16,1406.640015,6509300000.0,36.10795904445043,30.517641206894503,-23.89627135643741,34.758407852347155,195066092598.93027,28.07774724547733,21.93395922113482,1.0066327958116563,0.9743786337544222,1.0032915351124858,16.715714000000002,466672500.0,2.074188660709677,1.5436376935079643,288110480.0,29.65570015754352,-0.38614190256236114,34.09770275253031,6178574515.390703,24.857505869656933,1.0127340058582002,0.9539355602757978,1.000341834037122,17.437143
2007-08-17,1411.26001,3570040000.0,36.06871748921934,31.159375890027952,-22.323309170357334,44.24077380296293,197833852035.21515,28.862904299371813,22.23702157777906,1.027684442075277,1.0,1.024573736061578,17.43,298765600.0,3.8997425911013397,2.073869646767485,277326140.0,30.073449636422655,-0.4179354349974993,41.289415806824984,6243523311.779607,25.930831973838362,1.0122121055651176,0.9820507171543316,1.0004098106712564,17.459999
2007-08-20,1445.939941,3321340000.0,35.970556575320806,31.930079093565844,-20.86763719926489,44.16303689778151,199213449166.9147,28.31626549227383,22.276007924351596,1.0040181883322081,0.9893495562551861,0.999730353945593,17.70857,200829300.0,2.4966307958492227,3.899142803685138,279846420.0,30.254193256392377,-0.43625883009628197,41.508931787215985,6215406577.168893,27.577590767756742,1.0043563653078706,0.9720878083323498,0.9859632370089735,18.224285000000002
2007-08-21,1445.550049,3012150000.0,35.71618522997169,32.26147693774647,-19.364107772349143,44.585272459948335,199050845439.82355,27.405099099968563,21.997379409326875,1.0067586016871286,0.9959945772863379,1.0010860544061315,17.45857,325761800.0,1.678227396624117,2.4962468095477504,308048440.0,29.539066509682225,-0.38467447206716443,48.44989375712488,6427396883.10817,29.701312494210562,1.0552328741701067,0.9900991318303847,1.043858975849683,18.93
2007-08-22,1447.030029,3309120000.0,35.039714218728086,32.71799128698631,-16.613322440465026,49.06373106581919,202066713582.59183,26.72116030711367,21.394821398540362,1.012321759495428,1.0,1.0117757867207329,18.745714000000003,265441400.0,2.7222241850844786,1.6779692822356658,311494120.0,28.19990517130264,-0.2835792688014216,53.89085137290092,6640189650.28846,30.389028117011094,1.011659785271449,0.9932175429540853,1.0098308338642101,18.724285000000002
2007-08-23,1464.050049,3084390000.0,34.08281792304409,33.03916028691511,-14.394060993086214,48.671377189025414,201907224287.29272,26.111081285176972,20.55177343649017,1.0054711312673164,0.9930534861107061,0.9989412595552599,19.012857,216709500.0,2.218157558076739,2.7218055021144747,261501520.0,26.85346926966145,-0.21755226602853028,52.162525300607776,6582076519.035125,30.157513767058713,1.0018784131180285,0.9749794047259704,0.9848222705298841,19.328571
2007-08-24,1462.339966,2541400000.0,32.85990017444344,32.47997202173242,-11.145533921856895,53.01902471640195,204440531417.59003,25.593145836235767,19.576593257351647,1.0116662735045565,0.998769145997614,1.0116457386079538,18.647142000000002,227958500.0,1.8109300784731814,2.2178164014594994,247340100.0,25.24408787528882,-0.11513732920044362,56.56881983255949,6804294492.100906,29.35580606729897,1.0370796768748796,0.9944840340680625,1.0365433480369268,18.892857
2007-08-27,1479.359985,2406180000.0,31.72433369359998,31.515851381786206,-9.47690625155633,49.6423014163655,202325703739.8978,24.721493633647494,18.648551758463714,1.0,0.990955544873684,0.9915031188301338,19.055714000000002,176859900.0,1.9049321986051775,1.8106515541738681,242546220.0,23.74966229479995,-0.06834341197957272,52.79288622841306,6648159825.136558,28.219957637333984,1.0095209762279176,0.9903291474672635,0.9914536395749851,18.117144
2007-08-28,1466.719971,3078090000.0,31.685287866187874,31.494441996349046,-10.808134962841677,41.79635383702392,199309685520.83414,25.439960445529817,18.022561995862826,1.0,0.9763349775783479,0.9765735882244969,18.712856,294841400.0,1.477927421667066,1.9046392166109178,236362140.0,23.220571384029085,-0.09278290803752753,46.803163999202475,6372703284.692287,27.571350374561646,1.010840568644359,0.9667150754540088,0.9681656290199636,19.154285
2007-08-29,1432.01001,2824070000.0,31.64903102644806,31.778129882101048,-9.223105492049854,49.617184794508674,202133755520.83414,25.8906775565634,17.55047722234586,1.0221716327248298,1.0,1.0221716327248298,18.554285,291715200.0,2.4638382703072206,1.4777001137745918,241616900.0,22.380715845572926,-0.028138411695039167,54.273211957002175,6651844299.469232,27.488834146436208,1.0331075005046004,0.9973822219503474,1.0323375435916826,19.464285
2007-08-30,1463.670044,2582960000.0,31.36640730154679,31.798428839858445,-8.364371399639822,48.256174670268194,201472227565.73923,25.26849015966601,17.077954680765032,1.0032521059097388,0.9915144509167806,0.9958801992124394,18.952858,358895600.0,2.4377142212400464,2.463459327555087,270054120.0,20.851723557200593,0.04755899611397396,56.25071482994165,6769464943.342174,27.543967316542368,1.0420591976154732,0.9972110802497438,1.026984162494121,19.782857999999997
2007-08-31,1457.609985,2731610000.0,30.42915605761672,31.77928227009277,-6.291982052029198,52.04103410985411,202491146627.9147,25.16788271968986,16.599574925918596,1.0163692525747894,1.0,1.0112375773825397,19.927143,219221800.0,2.9991063477682314,2.4373392964135894,268306780.0,19.535613498583896,0.13173732991175768,58.248946420876244,6759679491.403746,27.171733403784003,1.0011470786354069,0.9850884795677934,0.9927593734836949,20.594286
2007-09-04,1473.959961,2766600000.0,28.852763367245366,31.623402528036962,-3.3657241864989373,55.359627683163936,203665102284.1621,25.10231966828344,16.119408324704708,1.0152243368841414,0.99877205823232,1.0104888079792285,19.991428,329210700.0,1.8319240802873529,2.9986450798242017,298776940.0,19.261987164902962,0.2609170349680099,62.89736588301438,6913386323.936616,26.346996512323663,1.0413748832749716,0.9992853937197483,1.0301558247865035,19.537144
2007-09-05,1488.76001,2991600000.0,27.610540525686783,31.859249785068606,-2.4012123068216624,51.12970641503739,202261388408.4534,24.95787383483462,15.682241300248226,1.0,0.9849404579318328,0.9889371215713941,20.709999,582055600.0,2.751044872445421,1.8316423270728457,356219780.0,18.324450931583154,0.27482237613780214,54.39965352693164,6410213273.808549,25.2570550763472,1.0060013040077886,0.938815013945679,0.9433676940303088,19.287144
2007-09-06,1472.030029,2459590000.0,26.45704788709667,31.262882688158005,-1.1188023463128047,52.55636259481865,203693837487.81555,24.18087970377501,15.385173817841311,1.0064264728392984,0.9968614804664423,1.004429271055312,19.365714999999998,475315400.0,4.863939944412934,2.750621756801926,392939820.0,17.143512528839338,0.2626419753319382,52.5901262002254,6384787565.649531,24.276929009261394,1.0148273379010277,0.9789759892676312,0.9959427782552828,18.824285999999997
2007-09-07,1478.550049,3191080000.0,26.08323389636934,31.026895235845075,-2.0956173077795484,46.69385079051998,201472656886.148,24.55939565350536,15.230852634575205,1.0,0.9800614777836311,0.9830915429498592,18.858572,357644000.0,3.971966870956334,4.863191861711662,392689500.0,16.470760110834604,0.2131827100244159,49.31915239895424,6577605239.510963,23.61585268152902,1.0021967729051806,0.9847738206265035,0.998181940817152,19.530001000000002
2007-09-10,1453.5,2835720000.0,26.071186970116376,30.893686100044036,-2.9846326615468115,46.28240393584447,201702363317.54657,24.44515032111212,15.161935113490326,1.0060199518403852,0.9902236250429997,0.9987615761953905,19.57,371959700.0,2.9886473688761335,3.9713559753161434,423237080.0,15.674495519978878,0.22829949407095285,54.01540526849159,6707656969.66543,23.26821997654778,1.007664741951967,0.9778085845682166,0.9979561062851304,19.355715
2007-09-11,1451.689941,3015330000.0,25.494622763647932,30.26716849118801,-2.0684491847368918,51.232577822885986,204430522471.28696,24.18407094103268,15.143303820676651,1.0143212668303527,1.0,1.0136393099110135,19.700001,242971400.0,3.108276327110076,2.988187709541847,405989220.0,14.974830366643118,0.22363826796415154,52.7162240414478,6650519067.637122,23.175163755383913,1.0029006089898167,0.969905686806818,0.9825235541866216,19.549999
